,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,Category
482,0.7088078484904479,-0.6751103797820495,1.9057574908272887,0.6445353955026446,0.3880564114675483,0.8242800540853925,1.1779463453635264,1.0869554321606625,-0.39137501125245044,1.2741352078247032,0.4948982074792457,1.1419950722712962,-0.42987183022857095,1.138802727759849,0.15609202212189896,-0.6261510324871982,-0.7226194100932222,-2.2835345371665663,1.810554348492989,-0.8857122903597522,0
483,-1.3683161365086014,-1.4479923399315309,0.6594420021174414,0.415755411259337,-0.9044055463820923,-2.026950898648217,2.3670926125747136,-0.29542109380599957,0.6801111762557395,0.028428856991998472,-0.9474815808421693,0.9826382346316573,-0.7701096101920663,-0.2766786039409384,0.8341680638223292,0.6101933970200555,-0.7732002869743724,2.0226300774875026,1.696340842495103,1.8185966546173036,0
484,-0.9166625328991349,0.5080270342211671,1.1187432365346872,-2.351198955386919,0.1429629695906696,-0.7337241082633542,-1.6766294824191448,-0.2179787042185925,0.8124487137315739,0.07948391269959916,-1.3807552831318408,-2.469986238213529,0.1462015095694433,-0.3177414334642488,0.7485993848927358,-0.30660867421674265,0.5784863465211649,0.9518709201228409,1.6640356730075618,-0.8674912817155782,6
485,-0.08668318618682933,0.35794276630314675,-1.6228899316324523,0.7017748615400264,0.750870468453593,-0.4055029181077325,1.7398591644595442,0.6925279516694285,1.0987614620443285,2.87372068356757,1.2906784616193987,0.03744274909707476,0.004349487537865241,-0.14664843096828523,-0.8847184531072096,-1.0843296317737516,-0.15519683332435,-1.5027558996810917,1.065735135941387,1.9054248819692363,0
486,0.42799476528000935,-1.3755564519410604,0.18383910075034451,1.8445475644797973,0.2353635088972395,0.6337528048615328,-1.3563127225670668,0.8270951087172875,1.412125632218013,0.9177860840024702,1.707971609800032,1.080114510753159,0.13988037229010347,-1.417804295573717,-0.9888062508682892,-0.5164403591764234,-1.2083603241911736,0.9035124690785153,1.5563361051455815,-0.6104450138227142,0
487,-0.8604287929874662,0.996276409294987,-3.152035723121677,0.4806581076078779,-1.23807220871427,-0.6730628194700888,-0.1288977967032352,-0.15456646506275074,1.2659791876208606,0.6510608188080689,-0.8948966614535157,1.2893081030614826,-0.6756155033094428,0.2892710267731289,0.4123400233400813,0.6030552976390277,-0.07654088329427973,0.10370054592147804,-1.8261983895480296,0.638486479452433,5
488,0.24318089269603524,0.24071789049854517,0.8126630473324155,0.03514015284978279,2.369513802804096,-1.6468149909424594,1.101853193179077,-0.788866489480125,-1.5952289111133637,0.5262048216363326,-0.3145749370667267,0.47551705981856746,-1.3760860373407933,-0.9297489984094703,1.2791586556413583,-2.786739676201113,-2.119911237600128,1.0866454224762994,-0.3859781956464519,-0.4771512751693977,7
489,0.45701056066736845,1.4234791179827329,-1.0139177930254462,0.1623481585640533,-0.6195572870053565,-2.3942148901707765,1.1340424132017224,0.5230500852178472,-0.023637524613676568,-0.04637270340435707,-1.5642236952451436,0.6592965204047869,-0.8038094307224193,1.4967672693725558,0.2128758867039031,0.5934578587860272,0.28152703610300583,-3.3960968202070303,1.238727900069694,-0.14827577599653288,2
490,-0.12091567017333676,-1.6538184804125267,-0.846706105866907,-1.0188920747039134,0.3635476735002158,0.5046104410015831,-0.627022469173267,-0.712538657016294,-0.9902868522296987,-0.7651496791908811,1.3397884027218594,1.0413650753373878,-0.899098043857779,-1.1287943596556709,1.0862345422964412,-0.24978887985850468,-1.1478999598468373,0.8989225217305596,0.26956096527094703,1.399262663625691,7
491,0.4245947624573645,-1.3353871902582577,-0.5647359662936788,0.7868750633273374,-0.3696220152579352,-1.003726257613742,0.9531485307338144,0.6872123360477456,-0.1811183476713047,1.2137186907296973,0.2929142522639568,-1.027402548316103,-1.7332458066643768,0.34285033329224984,-0.7703508216253663,-1.014678778244188,-0.12637691192447695,0.7437481268285392,2.0763956756834805,-0.5942292676960842,0
492,0.21478549056078447,-1.7982478252493295,-0.1210062510081267,0.2529168785912942,-0.7506621454958812,1.0728452458790607,-0.07626732346573446,0.3214207878107554,0.3754560257932617,0.3871814208993306,0.7070605868130392,0.31646800799994895,2.4548440560547644,-1.2747221983444157,0.12805258793229868,-0.7811250097522319,0.6136848130965427,-0.5383406160559989,0.513616284442669,1.1461037422364122,4
493,-0.13440151201977724,-1.2092669505171103,0.9395125533600502,1.8306115950003077,-0.8307003784394479,0.15108801958593873,2.1274596756331787,0.4592803598081063,-0.629891202631998,0.16489812592813638,-0.10492476489087368,0.7981164496048454,0.4356281298716298,-0.6023465055184317,1.9860324325788785,-0.3166793101095761,0.6866338148059162,0.5613376383401216,-0.7780173017551013,0.5407308092784009,7
494,-0.1843596124820519,-0.9695395610708122,1.4060649425014864,-0.8265089258633778,1.4625047154252189,-0.8715272042890332,-0.262415087872031,-0.19075209470209276,0.18438874703765046,1.1382929085578868,-2.178381760328176,-0.2872900334974603,1.28455875094358,-1.5140150335886717,-1.7236707866137184,-1.035606677687935,-0.1295108167750845,0.6363388335977125,1.5243401954964286,0.3590714359288428,5
495,0.6927188003315539,1.050160869206474,0.3654312630400496,-1.3722418486554095,-0.09144400896036452,0.8952719040860926,1.4638348751125896,2.6083480968946744,0.8184626910719013,-1.0746681512120349,-1.1514863643007553,-1.2476505956034152,0.8864155258225647,-0.3003877252203986,-0.28141907220760776,1.4700628147706414,0.10502365282462758,0.8378356188111004,2.403117272965955,-1.9987258150349732,7
496,-0.7511695776298772,-2.198559088726894,-1.2513184170231582,0.7059754277340382,-0.16565377435808634,0.6892839560162846,1.109241686928348,-0.7867467298312701,-0.3196745703973865,1.5060684473919157,0.3335920850491459,0.024798145275220233,-0.7203362164446121,0.19711511112373353,0.43659819223061813,-0.7209637830783506,-1.1254445564281004,0.391520685430419,-0.8835822493011991,-0.7661120299663975,4
497,-0.3626677821031615,0.058740491718309994,-0.751384873928324,2.623558103210324,-0.7213127108616103,1.1085465566244843,2.4042608904321896,0.45741173996994483,-0.4124864347044399,-1.075575736744012,-0.7774782395122071,2.72556777327879,-0.724978178675721,0.4859574148601578,1.2288242487517318,1.2742780454123892,1.171349512299191,-1.5493592744049622,0.9801190992717027,-0.09606382606057659,0
498,0.18530438973591712,1.5519259520294442,0.34798202653020777,-0.8298096539461133,-0.888965821743436,-1.7537156390644317,0.030336562881216875,0.8723906542340645,-0.7334312275754241,-0.6420559835403994,-0.42695086463220033,-1.9504061442986713,-1.1746257334562507,0.7420824472171367,-1.3068149505915672,-0.944449761566352,-0.47027799354101835,-0.8273118218997683,0.5413515748299481,0.6783684695890196,3
499,0.6641982938621218,0.5007082639102141,0.3668755282796069,-0.6702298963478738,0.4419536984310072,-0.36177384110348526,-2.9684834105546054,-0.2887360333843431,0.7300447539059515,0.27052521613536584,1.2459099207095452,0.6933120019619278,0.5777701758990007,-0.903579115477465,-1.419006141457826,0.6247213615489773,-0.4775966125731481,-1.230269773544953,-0.7250306334357208,1.2739274020991513,6
500,-0.7925260415885738,1.1922372535442318,1.6002710372145468,1.1335348736106854,-1.3255775832585588,-0.062212604391737585,0.23889565388672948,-0.8156097097365657,0.26657794451107886,0.3307089988837248,-0.43632297433492084,-1.3151207387383457,-0.6209724285990406,0.442591738728846,-1.0432759956264144,0.77148513559451,0.25575857011076003,-0.9459773315193906,0.7624376179926967,-0.9051767877708119,2
501,-1.174561770159091,0.5081289428360917,0.9148351244300261,0.5450133532983704,1.6443080868438082,-1.1312429014815883,-0.816422957195857,-0.5775905953576772,2.028688724039846,-0.07985100565628758,1.4242011471894787,-1.6554418739170689,0.29218437852589546,-1.5102702402253942,0.3159338247050688,0.09698420015393108,0.7035650666580472,-1.1427081103337273,-1.3222540258964968,1.8837955866835654,6
502,1.0064459660913125,-0.2564916580930309,-0.1088645802680434,-0.20093746814446214,1.1804856471524887,0.7999817431115058,-0.049059253468971956,2.3298241743067463,0.24298728104802805,0.08790899079012418,-1.0009752070819964,1.1371946676913542,1.980342622668598,1.2239577481208495,-0.3910032998846139,-0.7536031499164665,-1.1667606981929812,0.6604840874249301,-0.21148380818902776,0.7367617313244347,0
503,0.5604751847049387,-0.965425537708001,-1.1354834948269363,-1.8993079541809212,-0.6924567976657329,-1.8757601524187952,0.17120317955104666,0.81452899385107,-0.4484645106278366,-0.5082822760098069,-1.4417921259686837,-1.2197724378335848,-1.0301807992848593,-0.977781268035666,-0.7835747750421015,0.41160645256969247,-0.16741933889947822,0.2784919434710478,0.976699894626512,-1.2281042171633458,5
504,1.5324156061969803,0.2489943573111233,0.2978521705041773,-0.1331840619220469,1.7448617982967785,-1.0824527972009441,-1.1350038798494138,-0.345078887997914,-1.2752270244187176,-1.1829644060970572,-0.5442666913559204,0.21831364202692338,-0.9430967200876977,1.1593978679655872,0.36327311646466603,0.5606253122555996,-0.5766244312850842,-0.5326058406308661,-0.4065755399325595,0.1914165587044308,0
505,-1.426155073889535,-0.21524382058345595,1.7794761336489555,0.7351890244700909,-0.2605310314729101,0.08457619265777382,0.4455743134083147,-1.5094007172634725,0.9059680586926286,0.4037305071348973,-0.17782116544839932,0.32315096768011964,1.1953487891450307,-0.19949961746533626,0.3589126032389373,-0.17424923647965218,0.18714138562530347,-1.5122329650773152,-1.3700923872570125,-0.002783017995173038,6
506,0.3363214982376594,0.28650216577798643,-0.8666140747192475,-2.050935081972456,-0.35049293474669235,-0.06667706442595545,0.7085274744275813,-0.46086567259292405,-2.128219764815784,-0.39054314512827915,-0.1338663484664796,1.7444948312886466,-0.7231742236493629,1.0717502183670142,-0.36530795059081345,1.51299212446987,-1.0052090643066283,-0.078638310636211,-0.28498628386332453,-0.17983571244387,5
507,-0.18737655990058802,0.3926839925708977,0.043468735242581505,0.9040308288142381,-0.927214468705145,0.8731388562847243,-1.6137082925246624,0.6127480098522342,-0.26143860787123574,-0.10399843122115873,0.4046006210091846,-0.35252901195796343,1.531991708138909,0.4414290461045273,0.5460102184919726,-0.5481772113848543,-0.6381604556780965,-2.9344957883440768,0.3899824449039448,-0.11803358766588419,4
508,0.35151716601495664,-2.1700106282893903,0.44993189500855113,0.7257441714448065,-0.5448827033063398,-0.24508892529032048,-0.1114621956067962,0.14765401932391714,0.7339657731502207,0.437691820053608,0.9326697812193638,-0.4278486664570245,1.0763014904232302,1.26981095808032,0.8372442597211827,1.5868092395982014,-0.4479980665443113,0.47838102316525155,-2.2291481769404506,0.30990774769859647,5
509,-0.3793324885678325,1.98287510565955,-0.35640456234033385,-0.8580886252462336,1.2802634396537282,-1.5379575445446267,-1.2136532034641916,0.19968522447577547,-0.3115592212754308,1.2255507956335956,2.9457659679173043,-0.6331539643578105,0.2519880422179218,-1.0612790312462435,0.1779044472065896,-0.24412901463007164,-0.780259321366203,0.8331727588072613,1.0615407743824525,0.3304901575014128,7
510,0.8525401056085765,-0.9583627077874783,-0.8840150484495356,-0.367401441601949,-2.0375869470493946,0.09248925261287128,0.4240138978606731,0.05483382271659814,-0.13687954233263494,0.44243984474177483,-1.2911971519313832,-2.0853779888103268,0.19255388700243184,-1.0932002353081898,-0.44890981547560127,0.021700869204367042,0.03782869939671858,0.5774844617124705,0.5427279075065702,0.7838612993713582,0
511,0.02861227445963307,0.1444771377525406,1.2543365371520374,0.4174826506810634,-0.20759226993993107,-0.5284314704230639,0.7112140525505177,1.080481843772142,-0.3114190836841398,0.1674928318603763,0.5478535949747044,0.16489716067132607,0.24962450202975597,-1.7308834138388436,1.6211951915832608,1.4197261434498158,-2.4936287861395723,-1.4182701302048686,-0.1765821734053851,-0.9261764225066519,1
512,-0.25408790714210255,0.7284037208371674,0.6175352883407971,0.7809933439940365,1.2493232630012163,-0.5347736009315122,-1.6772128236942692,0.23139711224545564,-0.03235233856770859,-0.06996417226658669,-1.4500849187336737,-0.2359782736227943,0.5699798365151754,-1.030958124587903,0.9942459791353079,1.431655906074311,-0.18487539449621904,0.5828214174314316,-0.019722182172117627,0.16206943366739826,0
513,0.6728860328454405,-0.10598619497526272,0.33929846951621845,-0.3358321896064194,-0.09703343705532551,-0.20155211383883737,0.1908601797225539,0.8153713276276847,-0.7039794965073924,0.531548646235107,-1.2636038737457376,1.391906971316114,-0.05153130985513497,0.3892765522201583,0.40216249377987884,-2.0561060545436667,1.5219444845232513,-1.9077715773470665,-0.3078457049558657,-0.09011906901024247,4
514,0.1697840771001806,-0.7545238311839133,-0.34609170505305087,1.1497338115668312,0.038349358016580085,0.967388924023616,-0.37062747945206054,2.067050410903909,-0.06445168493902975,-0.9706896413422877,0.667709938062886,-2.023718418783534,0.7942513938410174,-1.9148037528566189,-0.9563300874443028,-0.2669183353003832,4.246634781440943,-0.04082046068655158,0.41370245398003463,-1.068359320797605,1
515,-0.62885945821216,-0.3904872595338582,-0.09483546808916538,-0.5799419402625849,-0.5069580760882144,0.08151689571440843,-0.9447131297663334,0.5653135032844974,0.3738989407804924,-0.7424730072106077,0.8899715400641077,-1.32803623572642,-0.5921767708839996,-0.9852723164916988,0.9189495947292338,-0.5589247206501805,-0.5101588621860812,-0.46067443493183224,1.360099293315825,0.4331854824985448,5
516,-0.8006491460575572,-1.7874110140378667,0.04534891611146962,0.7351911344172294,-1.7743882168335807,-0.21371663391797122,0.7743270003855135,1.4121627562893615,0.5995745206446593,1.6199086219093262,-1.0819758670058859,-0.46836421434343084,-0.9634545222779725,0.12108132657362752,-2.1556521894416423,0.9941896115431254,0.5337999622928958,1.6694423674853653,1.10701677276022,0.9855972866182809,2
517,-0.3329882577328311,-0.21862868662824825,-1.093311490273017,0.25773748533855895,0.768384915923922,2.1885618089024073,-0.7993561434136414,0.43676923701464293,0.9810096923305388,0.025315364598031197,-0.1707521259343811,0.2691769042373942,-0.7230445372371399,0.05551139348209226,-1.7667557650130905,-0.2387074872706907,0.28149712653817344,-3.7871628415634255,-0.4675798531445463,0.2978885969999821,6
518,-0.8132637702828801,0.7259630985429281,0.5687593981943114,-1.2527360991440506,0.5839652479993527,-0.6365050617028062,-1.642733976103126,-0.8532022912082574,-2.125237386385026,1.5195062977958296,0.4129044594279121,0.5713355492073415,-1.5176959063998003,0.04290265735780159,1.2456889943653213,-0.14526363270874756,-0.3542622524309062,-0.8172852636265963,0.08850032406378654,-0.8658701276588155,1
519,0.9927416618460804,0.6706344975185723,0.5497549116932982,-1.6394541461084864,0.02708213330406759,1.1887211041427308,-0.5496455894571846,-0.9443647835950345,0.1025580361155738,-0.8455656864716629,0.6964104334068391,-0.5475915526255544,0.19058840046060785,-0.5768396907437351,-1.102525104159977,-0.8968811032091825,0.8774619827891971,0.8646210780200002,-0.8325523522164175,-0.49659388781161623,0
520,0.5305112637838915,1.9470403517163495,0.4790510158444295,-0.07457225961436441,0.30256224925182945,-2.680592028617883,0.6284956293188463,-1.313535475784791,0.5927543139739201,-0.15487105870373052,-0.6560205519808234,-0.900308245495598,-1.6336404497510248,-0.42976266174718786,0.035517997941618494,-2.66905573111888,-1.1685499533292543,-0.30244313593082256,-1.0542598775480494,-0.08960630047393782,5
521,-0.22157033655857378,-0.5421574446773297,0.02805978668368544,0.9942612936791433,-1.6852151212917141,-0.09944000639253348,-0.33435905312364256,-0.7484869815565689,-0.8551389126040401,-1.2454282895557809,0.8605000780067453,-0.740127791330949,-0.35212236929510515,-0.716764016735405,-0.33325958226102376,0.5024513675344396,-1.6878539608842895,-0.8069253542551921,0.34823221605778265,-0.43236758519753665,2
522,0.22249535183983232,1.494213042748588,0.19095777040661752,1.2581477679588466,1.2748531748370369,0.9712020518261469,0.28620871448752544,-1.1093717123333864,-0.12511090329165625,1.358827349158276,-0.03503175330340196,-0.0883989654183283,-0.7180936504437359,-1.6193844804946853,1.040147953726949,-1.8487331533012394,-1.9602568226919563,-0.8073580630906233,-0.2905945189079074,1.148339737361001,4
523,-0.1373729029995284,-0.49979424006827294,0.35029182993359076,-0.4765787368523143,0.08213324984029946,1.275890877181254,-0.7247785219502464,-0.5009005916147939,-2.8104286412151773,-0.3062471048843997,0.781448781744041,1.3800820844566548,-0.5537063755771765,0.18140265965361013,0.13757206513743872,-1.2853401531133837,0.08511258480181162,1.0089324214797588,0.12129063271364858,1.0257608676387964,0
524,0.4267131721655632,1.2089113652229744,0.5928323353593309,-0.018176668743620533,-0.32111911788863584,0.32910956944839737,-0.6824115748101056,-0.5318840061354582,-0.16427580496398833,0.570681793834938,0.2630906500868881,0.6063467763172841,1.6395220548144083,-0.38475366131950606,-0.8262333885769411,0.061830194218468595,-1.1727457290088525,0.3160304234053626,0.2077764091391397,0.8741110212993173,6
525,-0.9679327245007692,0.5356467839886105,-1.5550695357618458,-1.5564610406344161,1.3645533196791095,0.11551775116698709,0.4627995574548179,2.295775349557143,-0.7138063079291778,-0.11590040806253417,1.4233892908662433,0.1474271664898987,-0.8275432712745051,-1.3614094318623036,-0.8325013632515944,0.6927340155655467,-0.23812257543799464,-0.17211704148984244,-0.43611407952854714,-0.08866395965321118,6
526,-0.29230814520360027,0.40731138555770807,0.6447135691090009,0.7641292350432031,0.5391137187228159,0.01836099814640218,0.008714791433647515,0.13671086393910253,-1.8271050243594247,-1.572094146625067,0.030970346112213304,-0.7279434862490285,0.9178772599514197,-0.6098539743809538,0.7441260762554519,0.9674447607015232,0.8197494226875746,-0.4096346581420525,0.01869985801271862,0.3405782909170979,5
527,-0.6098266474409001,1.2835692979926419,0.05670378717326054,0.6601262100860105,-0.9176565080360394,0.8122247261286628,1.3006946910644959,2.719709809999869,-0.9134976815175673,-0.7214252567403459,-0.3718084280770618,-0.4101541999073922,-1.4996221190106684,-0.7956148814865959,0.29504303319131175,0.47642838959358147,-0.19021692198153894,-1.4837420414569888,0.9929358812185782,-0.5344051408680028,3
528,-0.5980177906092488,0.6320682779233663,-1.7389985933626115,-0.7105660786815106,0.560977762686344,-0.2673732907363893,-0.6412411197998815,1.2316322308986687,-0.6922864019461928,0.5150843271201307,-1.6694963943993109,0.5507078271529565,-2.1114538250250945,0.967516844495214,-0.23626916099039014,0.06676399096158896,1.3483741772794955,-0.8874896275652275,1.0469020731313405,-1.1875516894120584,6
529,-0.036954846150049854,-0.41742327003235485,0.3301255542589921,-2.03430097079846,0.9343894551436848,-0.10290243149626924,0.5061895042700115,0.04527451669673954,-0.21255721545906645,-0.4775144266866197,1.3862677651255688,-0.6385258038187956,-0.9739405943484046,-1.1970148633727986,1.5192367893745107,0.25257471097748163,-0.4519203895957069,-0.7609271641371821,1.4726225291994361,-1.4380165900829136,6
530,0.3304515122397736,-1.4336162400025312,1.1742750468072387,0.22093104725354173,-2.0422657333338097,-0.6597041680854369,1.2600371172097282,1.0161691461770614,0.5007781693885246,-0.895879969020618,-1.5240404674132586,0.9455380567379756,-1.499963835094048,-0.3314976810322083,-0.13977960067864625,-0.5649186040875485,-0.924044248337117,-0.6028854120639037,-0.013652288131659035,1.2720862005797087,4
531,-1.2024808644332905,-1.144064489363331,-2.015941680677748,-0.23067368942437597,1.4351622622028481,1.526207923595172,0.2408056046476334,-0.6136652794056083,0.5161393893595014,-1.2689093202995554,1.1367664478787192,0.09338145993882109,-0.9429377461380957,-0.003283642317456971,-0.02138694919411252,-0.6064411516347843,-0.10532797120359196,0.7675305443680939,0.23585155475013522,0.6630977960336559,7
532,-0.8748518760634806,-0.8289553345217909,0.05457196717256271,1.4076610149739492,1.9294508741945438,0.6030851664846493,3.66890645048645,1.2107480067301783,-0.48164969051421586,-0.4752676616774195,0.3290496821418538,0.16855676537081002,0.804580538680228,0.9529159857212957,-0.8000669567749311,-0.8456250240907559,0.4279775986495496,0.2703420889971668,-2.341703181032662,1.089611633630887,5
533,-0.6484500403197058,0.018534938232229292,1.086708561029986,0.16542413794206448,0.7085559807752929,-0.12812492835720649,-0.23425271200743852,-0.1830517484570032,-0.2987277119842936,1.533985581703483,0.39451301895711954,0.6128214543590627,1.804270908922906,-1.0646250387947565,-0.5275351920223614,1.7821914858509038,-1.1217245714817208,1.9549498869574051,1.0712478334548972,0.8463711640431115,0
534,1.1994512139192817,0.28198976597258857,-0.0037843903496219103,0.6119423607101089,1.2807448884047028,1.1681574137279838,0.8997389273433106,-0.6940324989418071,-1.1395178688226042,-0.7443392010357766,1.2949676889189956,-1.3530647155020004,0.8661028330658741,-0.025226416445522617,-0.05476434371924326,0.9499492046255567,-0.5107849584711358,0.5607544754129881,-1.4172014706192477,-1.5748188849837796,4
535,-0.8850381668557501,-1.7729895070122044,0.6685397279517205,-0.04525812456692626,0.11068311798714627,1.4995450961213048,0.6038802543609311,-1.2241690382307444,-0.36173082189564887,-0.7499656977260089,0.17844498172167603,-1.014255980116369,1.8776919057855392,0.28831921870045296,0.0600374615955446,1.280244599782205,0.187515007178276,2.7322306449220846,-0.5828373586048177,0.019090370898341927,3
536,-1.3064596740351113,1.2262858034446453,1.347946768465922,0.2780482885835688,-0.021447885431861616,-0.41366228136181066,-2.1044379938229074,0.2880008136287365,-0.37895135618418935,1.7399767850719206,1.6973599129313854,-1.1340434874141194,1.0506273316432835,-1.2376888665511898,-0.6857507230292726,-0.6117937897407034,-1.4438760383981764,2.3557592590173018,-0.8239113749063243,0.7713229227574842,0
537,0.5881085316831715,-0.6306402989454792,1.7116071192292388,-0.1755900572466088,0.43616675994271664,1.509749361656636,-2.1453711261614132,1.3514105369396465,-0.13114246009118344,-1.0932860037470593,-2.0265019783911895,-0.11107330761287787,-0.6090618706196874,-0.6228219613512807,-1.1856612374256645,-0.2359751845726938,0.32856565796342363,-0.9757376902178224,-0.012748572431518264,0.8492228011929174,5
538,-0.9101271982423108,0.04257126256542667,-0.18720293007458305,-0.563893598294985,-0.194358823785325,1.4057294481938332,0.34067457023814673,1.2033812852135004,-0.9775405753624359,-0.26306753143883743,-0.7955152395943147,1.5375600599177441,-0.026449921053498436,0.0402337145559019,0.9365283524715414,0.2129869233822908,0.022727366984449063,-1.410235223221045,-0.37237843064312465,-1.6021163057341468,5
539,-0.7604212369173283,0.4099248006972759,2.2955263229789216,0.14649771642210538,1.0123643858622275,-0.43852072738131226,0.5997462017075069,0.9514129000387468,-0.8297640360744691,-0.29488713181989057,-0.6623784035657757,-0.372405633921947,-1.4568213542426685,1.347899817640097,-0.26820341822994526,-0.6519258971833967,-0.45646146617721733,-0.8312489843584601,-1.0419059730036533,0.9999306339305367,7
540,0.24569908981133715,-0.4543403538205031,0.38382857913721385,0.1444707618031838,0.22357069207933924,0.5564350703907707,1.177195633053126,-1.994577785926765,-0.1948045352969148,-0.7462251713062065,-0.4616802251674426,-0.7130051057585319,-1.4827583212468844,-0.3149681622434252,-0.08647710325246881,-0.9267525029398429,0.46984462098721474,-0.5065486639698961,0.5391232014756696,1.6387053702889047,0
541,-1.8572898712411503,0.5750233308586891,1.1620487755898845,-1.0866671789184519,-0.9245870963950721,1.0536226702729312,-0.4225187467217745,-1.913153573583851,-0.4803668924293498,-0.7486719835028038,-1.7394317574660827,-1.7198615333259157,0.8214920586064212,-0.046734084215481086,-0.8164505487934877,0.9810486876964569,0.6867733975639915,0.1970859336879713,0.430585156226878,-0.8639923085074033,1
542,-0.5466809189669285,-0.2067258902515611,-1.7911849003471958,0.12899129201603368,-1.0856067702497398,1.3357704267460822,-0.09595590364495019,-0.2750375819291139,0.049336627780211056,1.2043886702589996,1.777863723018666,1.5975507141709544,0.798449613317918,-0.6748989847692063,-2.5426602681483175,-1.2068825491753352,-0.47844160638992483,2.033230029869652,-0.38786580573528584,1.1841786380063448,7
543,0.7200608439365582,0.7941126760305335,1.0257797019268002,-0.2635186665036649,0.49705097250083696,0.89820651977822,-0.5024175753985505,0.5879499496645672,1.220863917372527,0.5091900966679049,0.09658859647768227,0.34859636299266,-1.1344682459126172,-0.8689638194528305,1.1223586764915519,-0.07214124118574225,2.4117122044712618,-0.04812097882902419,-0.45855344972054396,-0.4813682295954555,7
544,-1.1211902094756387,0.6808320730051096,1.8374004720939152,-0.751900333268479,0.22742695116243564,1.3804570324142573,0.006467182262030527,-0.516160815858484,0.39076140827105443,0.59681921493481,2.950519981778339,-0.5240771172650923,0.4461213182711079,1.4915011697551992,-1.2139084940642635,1.8399788347581656,0.6462030532956259,0.25708993279499637,-1.6024087240326461,0.29409921339659495,1
545,-0.8549880811297371,0.5962060391279899,1.1264704588245922,2.0780817141583383,-1.803022661421879,0.679806496086419,1.8696312352146403,-0.4049010688448034,-1.3587473737898619,-0.9104808508392466,-0.49166491988520905,2.3613279583907607,-0.9539616623741706,1.6213174390950023,-0.9865908615109803,0.5530048836588498,-0.2353989198597763,0.5403075557120581,-1.0480177129800834,-0.4524118673334112,5
546,1.5286385218516467,-0.7608415668755998,0.08431731970197637,0.0025725966094122103,0.7478286446682975,0.31339394610852694,0.9043575923657785,2.08756860656653,-0.8986763355096656,-0.515697223596925,-0.15859615927493623,-0.9638290505997583,-0.3774890878221343,-0.7183970975333819,0.2040804343006898,0.8986265556146042,0.5347381667176307,-1.482311755178462,-0.5913176169543858,-2.619762468848354,6
547,0.36396819190975527,0.7544173676850263,0.31042519602701024,-0.42439435207479626,1.0983779911634375,-0.0025452406671504415,1.0126157475584183,-0.3727923632240661,-0.9564254143892037,0.26998709503413326,0.3729033840994692,-1.4751369997325703,1.564032526479885,-0.5221445396090852,1.6404885422721365,0.5298751967672446,-0.5599091034809114,2.3064255868411343,-2.501817800113729,0.31746276525459,2
548,0.9887038606485958,-0.00889596799800124,0.678075710694634,-0.9648099379085673,1.749091652908894,0.20656217971037202,1.261323143741092,1.0977489833331675,1.1528169678987852,0.22651213236680165,1.235195135322276,-0.09629755329515195,0.3940617145660521,-0.0004716761565169861,-0.464843021793141,-1.7348562398206573,-0.04855754640619656,-1.9214383619645485,-0.32121471984649513,-0.20210534495775417,5
549,-0.7752078415709841,0.02386301306275817,-1.5136714145066168,-0.5310086911078127,-0.052207333664218133,-0.26342985309295675,-0.4523451825612062,2.1127149929466564,1.6908880533970685,-0.08820047691833317,0.649710699077766,-1.072505414027609,-0.22932861383119252,-1.3060612943856034,-1.0290874820403961,-1.0146286509358389,-1.6744644797976858,1.2846715394433024,0.6815905248753651,0.39128271592557584,6
550,0.0014001729797004363,-0.0882810844593954,-0.002470704031207702,0.05186479653882328,2.5334232553670146,-0.8100518819010706,0.41948023252635075,0.6548635973662978,-1.2429335712962482,1.6854900492737417,-0.4897598777888255,1.4315355611918532,-0.4004400899712572,-0.6974903651085617,0.5342456815833293,1.0911210358587298,-1.491571727491439,0.3495195465666456,1.3673996007641198,-1.4004164859706243,3
551,1.6489184077328203,-0.9260155791150794,0.7991791067468913,-0.65531733923749,1.0113373120879197,1.1802845029238942,-1.9500999647844675,0.959364838877295,-0.13905562856223525,-0.9571780734034676,-0.24065615389224232,2.554640708921398,-0.3696097244734136,-0.7509985416889485,-0.3596325280894295,-0.3985280765029256,-2.2715339262033725,-0.3773836581631402,-0.1152558729362138,-0.35328328242096474,6
552,1.089804182479146,0.3819039030012856,1.443047092674696,0.13267283798961144,0.2882381482010742,1.1415135751659684,-0.6675092393716276,0.42501866357445467,1.647174914732407,-0.40678096172565975,0.43592945454775717,-1.1323365105074876,-2.0931757026837072,-0.04761685395333893,0.17514587900180187,0.2733813975834703,0.17161120395181706,0.376832246241343,-0.6209093804300441,-0.34422131044146453,5
553,1.1453225785007846,0.29010921625296393,0.3878435883256669,-1.3724145312753069,-0.19647539358707686,-1.6446547716598825,-1.5919210442379819,-1.1062417104546383,1.3028368839363893,0.8514915183825055,3.2644352634689437,1.203052802252415,-0.769281582084564,0.6615636102955658,0.21410103285608464,0.863962431100007,-0.4910755506369411,-2.116456824653752,-1.2554068582553655,1.8079334199368196,2
